Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,Class
-1.4853973142849517,-0.99910885052528,-0.8184308493460292,-2.03868987678074,0.7358646379218436,-1.4510935226529151,-0.45105557962851484,1
0.9626293759590295,1.079922352478007,1.4202118723141364,-0.15379043680589763,1.4510655903636387,0.8907838157434148,-1.5522541538856518,0
-0.2344233227946353,0.029215604470001096,0.16368864566647726,-0.7282395059958976,0.7821473023376706,-0.2372408708139797,-0.909235318742062,1
0.2292997947405682,0.7619780227260625,0.993721824816826,-0.8830736591730843,1.5474131520583927,0.3051685152169828,0.27932016584317476,0
-0.5369816875947357,-0.5930706387669535,-0.49659829528013444,-0.3982570762822555,-0.13900587048594965,-0.5367629537352755,1.7610187410385172,1
-0.029522410395359338,-0.28146820682001367,-0.2258252197628541,0.24383371686372945,-0.31429975624801354,-0.07200744105427853,0.9338650826303205,0
-1.759796781767023,-1.6569489533152917,-1.4610038376941314,-1.869764177916556,-0.1338145704777656,-1.7821442458817156,1.9453803246550718,1
-0.8107820296019554,-0.9826376055909561,-1.11502684471215,0.021029425908965674,-1.3215306161216203,-0.8619750398700936,-0.6308130767817972,1
-0.8515225618918699,-1.0175031564344426,-1.1740101704504398,-0.026556008345930377,-1.3680950939664576,-0.894671407596395,-0.5215277438868192,1
0.6786439008793312,1.079635119326938,1.0574305836824265,0.1606960460099914,0.9989775210795019,0.711537656958156,-1.20651659229369,0
1.0453086914885619,0.9677525527205861,0.8567533519943865,0.8876846928605254,0.373820408893946,1.0525140632467267,0.15622953889342248,0
-1.2121960977525839,-1.2414697031372233,-1.0897123407236782,-1.0409542826689873,-0.35310694865204995,-1.2414864509789478,1.8765070917521416,1
-0.23921632659344877,-0.30445386459214874,-0.5221856077790489,0.2659670799452385,-0.6992183363405493,-0.26001155548051097,-0.5004622489391288,1
0.8122488817712569,0.3836026402638323,0.16845305143813707,1.494223249407671,-0.8014009192444966,0.7395631150092714,-0.44588110961785105,1
-1.08278499518462,-1.2274373128545102,-1.1935841810746957,-0.5980493531416016,-0.8770663417066398,-1.1083655252361497,0.5292913359320631,1
2.355596104989195,2.1221933780950124,2.0654615727354773,1.7255749421928184,0.8978124329771587,2.303150128777751,-1.2541231094588055,0
1.1908961818775212,0.9119969201126135,0.7577052621234674,1.2979498978384516,0.004588454197568673,1.1307518003060903,-0.17883016407796962,0
-0.2344233227946353,0.21834637449739747,0.5231749743668708,-1.0933060385714632,1.3155845259786307,-0.1963704111561031,-0.32624838455377714,0
-1.0300619533976718,-0.8501802131176328,-0.5631892583437209,-1.430696504620404,0.558262848499004,-1.0610725647748926,-1.2310129017130036,1
-1.3050605463545948,-1.3913449839482428,-1.5113254932258686,-0.5357616387244666,-1.4179286075878768,-1.207038492124452,-0.4277039069345635,1
-1.6549498236679783,-1.532267872980667,-1.0581320984141969,-2.23131322561349,0.6282267403235873,-1.681719687865219,-0.9864344487994525,1
-0.7155210791005376,-0.8497791375591278,-1.1460428694204887,0.34883107261431645,-1.6772503585109815,-0.6482809222303388,-0.48724668658464265,1
-0.47647001463471567,-0.7015388088610547,-0.8788446482803084,0.3226098217008848,-1.2410150362232595,-0.4830474924706376,1.5890190792706511,1
-0.6184627521745648,-0.09721602180665895,0.3600531999605401,-1.7754373905447154,1.5911921266416955,-0.6494486496491353,-1.577227975718453,0
-0.4093679614513271,-0.3906255613345136,-0.5099924845493322,-0.03617363591948471,-0.43945754975960966,-0.38320679816353903,0.3361534301616156,1
-0.5028315355281898,-0.7373510031079086,-1.243202557524318,1.1177184091248125,-2.611521204840996,-0.49005385698341647,1.4438313138607624,1
0.5875768287018753,1.368280791959015,1.9295214462786996,-1.320768620311441,2.3418214767964805,0.6297967376424027,1.695479581842727,0
0.6690578932817043,0.6456188223749989,0.7258823265287206,0.345788923530095,0.6009679655948997,0.6362192384457833,-1.1176342735912232,0
0.45876485160876324,0.3891695339874479,0.3592799472669804,0.5316711465512182,0.12204235849701967,0.4920049022244187,1.7398464442868375,0
-0.12238685899737038,-0.4365662269998603,-0.6625677299496889,0.6955798921671338,-1.2553667559030277,-0.1449904047290582,-0.677617806490878,1
-0.6262513833476367,-0.4888785646383102,-0.12336968073715372,-1.2477959334005775,0.8610431966334724,-0.6570388778713123,0.7764678588165682,0
2.2351718845440067,1.913406402857568,1.4087734011977187,2.493816974352116,-0.1369619815112989,2.233670347359361,0.8379856979143312,0
1.5252081968447608,1.319155166017944,1.1258390891597376,1.5046475074202235,0.22987900872416625,1.5196050307653164,-1.1559606427010187,0
0.153809984909256,-0.039652922052934685,-0.26177659843283774,0.6661450832011936,-0.6887912394669682,0.14051894916667987,0.971840089283514,0
-0.3866011934069631,-0.20574198881530445,-0.22747889992193307,-0.41251859052604184,0.17451601897974403,-0.34000088366806946,-0.19532020782867457,1
-0.9192237405501102,-0.7830053113330127,-0.765094128328751,-0.8333852241308004,-0.11749905616633002,-0.8648943584170848,-1.1386479154891507,1
-0.07385769553438397,-0.5584065014135478,-0.839027891884445,1.155643003461208,-1.9446052753896075,-0.057994712028720835,1.5223708839508285,1
-0.06726731531101544,-0.04889342269342422,0.037424363911244714,-0.23499651584053483,0.3257964341325223,-0.09127494346442036,-0.49391019044222795,1
-1.4973798237819853,-1.5481935500701232,-1.3710921756972883,-1.343413329474815,-0.46792960546163853,-1.5275796685840843,-0.5029132729480688,1
-0.0912323343050828,0.18150084147535614,0.39574062753924966,-0.7493775447321429,1.0013951836547363,-0.08310085153284504,0.36118607037922257,0
-0.5813169727337604,-0.5012462286399814,-0.5374433980416596,-0.4434845569145803,-0.15207311422083578,-0.5694593214615767,0.9929520197981561,1
-0.576523968934947,-0.8739399992603321,-0.8649987306334298,-0.07681052510701127,-0.8710800311829167,-0.6056588714442674,-0.6589545782068281,1
-1.1013578849050223,-0.984819001259595,-1.219243238668889,-0.43056262536413004,-1.0651100602888037,-1.0207859688264143,-0.8410199230376157,1
0.9482503645625892,0.8788258697182725,0.7834440364901926,0.8054530408391648,0.3579261314974602,0.9147222278287426,-0.5122406304964564,0
-0.7101289498268725,-1.0041021536575838,-0.7526113674921683,-0.497098113289489,-0.37158797668118515,-0.7854888939389245,1.788938899594411,1
-0.5723300906109852,-0.42164499022831925,-0.32569084942318555,-0.7268192602586616,0.29789097174567236,-0.5881429601623204,-0.7476480589370244,1
1.1717241666822673,1.2106291990092983,0.9113929993716031,1.2539784560325695,0.18709379728528708,1.2346795405789766,-1.192681889046513,0
-0.5921012312810907,-0.49806039265342894,-0.7315475389634822,-0.0019739457174627654,-0.7531040304254998,-0.5758818222649573,-1.0501192810216335,1
1.8840843562809197,1.4890886033083415,1.257965210921823,1.9199599142878807,0.0884086673582821,1.84306552577194,1.7369581520224346,0
0.8823465623289038,0.7894394385320798,0.6476571433850595,0.8987917059232325,0.16369734976268846,0.8726840407520695,-1.0107210242413671,0
1.3999909726007589,1.3174046200759102,1.2703399112445273,1.1021086697187008,0.6126024105275271,1.4454543396717403,-1.0556737487551862,0
1.1393713910402763,1.238320051051842,1.291393996612128,0.44872072919224754,1.0177373960804998,1.1506031664256304,-0.46067083769200373,0
-0.7478738547425285,-0.8398503282090644,-0.7068264820594147,-0.6382858079326255,-0.20182356704212417,-0.7866566213577211,-0.14502971489374433,1
-1.1588739304907838,-1.0617799715295706,-0.5764036420037634,-1.8123753030048362,0.8159827125624459,-1.1994482639022748,1.0558513170127355,1
-0.3937906991051833,0.11369455218487834,0.3627334550014469,-1.263101745980567,1.2898623760523655,-0.3651070231721937,-0.6739037350608488,1
-0.2817542353079184,-0.20611504162736363,0.13393126022222765,-0.8989729212903366,0.8665845385850655,-0.3435040659244589,-1.1987471480165357,1
1.3670390714839162,0.9823296351373402,0.8225114552242525,1.5522142163256427,-0.10208831128489222,1.3029915945785704,-0.6032171932684501,0
-1.1726538164123725,-0.3154440354638438,0.23525304959414065,-2.7462603362238953,2.0510434142809335,-1.1597455316631946,0.4418748332930419,1
-1.1367062879212715,-1.3357627420839018,-1.2466153211306015,-0.6964985982213218,-0.8652479764308654,-1.1819323526203278,-0.47718332530006874,1
-1.4865955652346552,-0.002320493811396655,-0.4699445495131262,-2.455599699999913,1.34630515619849,-1.1416457566718494,-1.8473583732733556,1
-0.4369277332945045,-0.5622237249059562,-0.8477072769293378,0.5931219818878926,-1.4377415748762548,-0.41239998363345093,1.195424248452034,1
1.2795667521555705,1.2470719050511834,1.2944728355156943,0.694673873334759,0.8767149897438987,1.260369543792499,-0.14095808959818612,0
-0.26977172581088465,-0.49972511893447075,-1.0113427816475409,1.097343788482619,-2.176525861640943,-0.17651904503656302,-0.4945889236458403,1
-0.043302296316948076,0.35697314974292194,0.5924196202138534,-0.8432462812475523,1.2215152033731882,0.06811984920129843,-1.1252365498273509,0
2.1524925690144743,2.644705508322663,2.445335023139951,1.0040209679250343,1.5399109819322854,2.2424283030003345,-1.179458587430868,0
-0.7886143870324431,-0.7898060816110681,-0.9541459973558835,-0.17568469157870364,-0.9096944038723634,-0.7311895689648885,0.8719355148389182,1
-0.783222257758778,-1.100375174782819,-1.1838870785671454,0.10861220664618264,-1.5100964311617502,-0.7948307132892963,-0.4130000846592716,1
0.3688960303810106,0.7367269010459514,0.7961252035161881,-0.22957768778426535,1.0185324065960444,0.39566739017370955,-1.4532713254450496,0
-0.487254273182046,-0.5827407538583851,-0.7677522398217322,0.20254720209050978,-0.9766028448349869,-0.4550220344195222,-0.7384700691289983,1
-0.18349765743224217,-0.33119719752049503,-0.7822580351967919,0.9955441462580602,-1.704553630096882,-0.16133858859220884,-0.5736330935634495,1
-0.705335946028059,-0.2078366891121234,-0.1916940407323528,-1.2424044731627741,0.7934880680126866,-0.6739709254438613,-1.1943071338898266,0
-0.17151514793520847,0.16468544218624534,0.11823945642027804,-0.2344390765907272,0.4069705675176356,-0.08426857895164151,-0.7431554178344363,0
0.7511380833363851,1.267331475020642,1.3483454303927704,-0.26850768934641195,1.4624834839245016,0.86918085849568,-1.4876235839498855,0
-0.5657397103876166,-0.10479179616610503,0.015070895151373772,-1.135844270936628,0.9137423078594094,-0.5221663610003195,-1.3738471578045512,1
-0.05288830391457502,-0.23262893831918524,-0.4844211154049257,0.5798039371754344,-0.9085819824420382,-0.09010721604562388,0.5363387071431168,1
-0.0804480757577525,0.16893263969443256,0.4156379339632186,-0.7585515255642483,1.02409451374767,-0.10353608136178336,-0.18195837343829013,1
-1.3170430558516284,-1.4549916468131765,-1.4135271851998668,-0.8793199468087467,-0.9431293423822162,-1.3238112340040995,0.4249552605480326,1
0.07712192412824044,-0.3150709826517863,-0.7838656567761858,1.4965048612208371,-2.1779022977573987,0.064616666944909,-0.3954667885043826,1
-0.762252866138969,-0.6501459675903563,-0.5436834498470755,-0.8477590904714472,0.1498884917409189,-0.7755632108791546,-0.8836206860853256,1
-0.155338760114213,-0.3111110182946681,-0.6156703526691564,0.7346294478836292,-1.222026744021896,-0.10236835394298688,-0.27962088392522916,1
-1.0929701282570987,-1.0199709095433223,-0.9651451404814553,-0.876030046946833,-0.33030082610181055,-1.101359160723371,0.26837994626932743,1
-0.3087148816762441,-0.5774032963712942,-0.8159596293975395,0.5982152769455664,-1.394558858179606,-0.33124292802709593,1.8291830576193164,1
2.0458482344908746,1.9027595106298318,1.6638210147202026,1.712889238128075,0.5824869375657645,2.0777787369500316,0.5276653171626338,0
-1.054626097866591,-1.1851693783952126,-1.3323763965042825,-0.23530188307815555,-1.419785609762233,-0.9997668752880777,0.5925567001994461,1
1.047106067913117,0.743957645339784,0.5970228209566137,1.317477556519697,-0.17684303140274252,1.0653590648534879,1.2523743756139702,0
0.2442779316118603,-0.04034210647333511,-0.2817925942736875,1.011400196030366,-0.9948346904637293,0.25086919024294674,0.9176435912418203,1
0.8008654977490749,1.0405810436006384,0.9614294460060595,0.3279206188947885,0.8190173982243729,0.8627583576922995,1.3876272514745185,0
-1.0156829420012314,-0.9720493859885925,-1.0951738253840322,-0.5519144132654039,-0.7787223543516011,-0.9635673253053869,0.32105103593665396,1
-1.2469453752939814,-1.2186285376514507,-1.0774474723986827,-1.03164490315605,-0.34504411812505326,-1.229225313081585,0.8077785876860605,1
-0.5160122959749268,-0.6124404865367591,-1.0426714732525881,0.594654579721989,-1.7439096170732122,-0.4824636287612394,-0.5795969682122941,1
-0.7071333224526141,-0.8561201596533076,-0.9535534360133961,-0.08396792984162134,-0.989130193369022,-0.7136736576829413,-0.6205949302740505,1
-0.6639962882632928,-0.8443838831574909,-0.8381359497740045,-0.1597595020544837,-0.763320508841606,-0.710170475426552,1.210416745168543,1
1.3586513148359927,1.3856995560075342,1.2080527681557496,1.0767156554167432,0.5738486143521463,1.3870679687319165,-0.3488872712950181,0
-0.2913402429055453,-0.5735869485897122,-0.41140763770101696,-0.06815653282576005,-0.2940210551874729,-0.3616038409158043,0.8652518889023204,1
-0.9138316112764451,-0.9513598420033569,-1.0914616810097955,-0.3314263039997633,-0.9677657689924839,-0.9221130019381121,-0.33681092818308306,1
1.3059282730490445,1.2639162027975648,1.4470099940136192,0.5013936968588246,1.1086177772523491,1.2352634042883748,0.44700441558898557,0
-0.5399773149689941,-0.8059611949370491,-0.7383039783065215,-0.08133629803438999,-0.6955725605062304,-0.5998202343502851,1.676579532167223,1
-0.027725033970804287,-0.04777426425724503,0.19025293149986797,-0.32484074262994295,0.5391084346973786,-0.09594585313960627,-1.2527091464451228,1
1.4880624174039565,1.4500625503284894,1.300254073008093,1.1658540805720279,0.5997339194215257,1.542959579141246,-1.1297562783439943,0
-0.8790823337350474,-0.849176648510544,-0.7158539636776969,-0.7385960646680342,-0.1333399373341602,-0.904597090656165,-1.1207686743604706,1
-0.9042456036788181,-0.5901729116422967,-0.392319899389204,-1.3937557113372867,0.7039930223287411,-0.855552539066713,-0.6601649986520388,0
0.23169629663997493,-0.2645669878699144,-0.6400158550004068,1.5432548568067737,-1.9858686943118018,0.22926623299521193,-0.2429305946243693,1
-0.8623068204392003,-0.767021837329012,-0.3045402181866313,-1.4105480285834298,0.8005749341381446,-0.892335952758802,0.7675568735185152,1
-0.06187518603735028,-0.017930915003338127,0.1968012214924089,-0.5270802786247494,0.6803147613771323,-0.10353608136178336,-1.1258781345774018,1
1.7361003639925539,1.8668903951792584,1.9384913546723754,0.8466776179179614,1.2805921974663281,1.7683309709689656,1.5663631661548612,0
-0.3662309272620058,-0.6528431569357608,-0.9961877374473046,0.8651048022145738,-1.9258661655886369,-0.3481749755996448,0.4867710612004031,1
2.5329372455452934,2.081760057817086,1.6856173518142654,2.645447652357279,0.033419451214449114,2.5215151560926916,-0.4882860693582474,0
-0.06427168793675701,0.0851139779426819,-0.3089326123531405,0.446982152513907,-0.5736244736282657,-0.045733574131357854,-0.8904621929495595,1
-0.828755793847506,-0.9893814546652954,-1.0870001989737585,-0.11439518232982888,-1.1558332192318281,-0.8164336705370312,0.09897525876795188,1
-0.9318053755219956,-0.8512993715538104,-0.6413161241345943,-1.0927615630251395,0.2256992706032912,-0.9559770970832099,0.9421847883758538,1
-0.9479817633429911,-0.9538275951122367,-1.1268568137558879,-0.18073189346843474,-1.1549195504303877,-0.9238645930663069,1.1953607865105333,1
1.722320478070965,1.7926563884227857,1.6419006737577535,1.1165473545767644,0.9109034083692251,1.788766200797904,-0.05948766130734459,0
0.5372502888143338,0.5961192679110422,0.4911571755503809,0.48709617232758295,0.28582639052665265,0.5749135489589684,-0.31646905415372517,0
1.8649123410856658,1.6011147864902278,1.7831366511364037,1.1167677375359906,1.0200215680841063,1.791685519344895,1.7640146090330249,0
1.4754807824320713,1.4009649471338623,1.610342574996201,0.5934273491255133,1.1802458515366987,1.4034161525950672,-0.9018342632960588,0
1.126789756068391,1.3691994126159417,1.123750509719403,0.8524335022648095,0.6378944241673997,1.171622259963967,-1.3509838324897099,0
0.5462371709371091,0.6390185898761959,0.6163789390692842,0.39189649558782663,0.4699009894454164,0.5077692223781711,-1.2084668861056662,0
1.1477591476881999,0.8509914011001928,0.43942010443524343,1.7979700240928995,-0.7037807474334562,1.1797963518955423,1.4214191874714692,0
1.3077256494735996,0.980349652958782,0.7389319621922004,1.7255158853213919,-0.31079043744248114,1.3245945518263051,0.21370980544472523,0
0.9152984634457465,0.9040778671092085,0.9444931748106932,0.5638945921776948,0.6591401902580364,0.851664947213733,-1.2495105098082586,0
-0.5537572008905829,-0.5006428638805694,-0.20778531413888074,-0.9777807151804525,0.5966873679310085,-0.6009879617690815,-0.9425180113547745,1
1.2867562578537906,1.290229561710134,1.1634007466348646,1.0530799431426001,0.5490727642559444,1.3129172776383404,-1.1252001752999055,0
0.533056410490372,0.7117043398915401,0.5064441952962534,0.4605407459465664,0.3187481319499821,0.6292128739330045,0.38558486510793727,0
-1.4416611546207787,-1.269992480464877,-1.1162332252031333,-1.5725122186767606,0.05023036386952283,-1.391539424294295,-0.8608045702635518,1
-0.3356755280445699,-0.15945629308434595,0.17245040470965467,-1.072059968972852,1.0122049535003548,-0.3750327062319637,-0.5740734575233759,1
0.49171675272560583,0.6011125710433461,0.5705471093149285,0.2488132194130446,0.5202832976391295,0.5001789941559941,0.47736244140984974,0
-1.4584366679166259,-1.6028869454456363,-1.6244400504810046,-0.725237688433626,-1.4171543622723706,-1.4966348919859775,1.7344088393967803,1
0.1987443955231323,0.16442798320327492,0.15038834504048543,0.27218677679451325,0.08581301735419007,0.21583736767905248,0.2256986949055677,0
-1.3841451090350172,-1.4367120590222764,-1.3336173209300295,-0.9694608983667863,-0.7456819546423703,-1.4008812436446667,0.18284485801797046,1
-1.2026100901549568,-1.4675309501368279,-1.445230545635814,-0.4881430750051117,-1.3579201459504167,-1.2093739469620448,-0.12852806225130142,1
0.5474354218868125,0.6789343650557025,0.8709225654409747,-0.17096158227607003,1.0446105313800134,0.5381301352668795,0.18510007871959688,0
0.7786978551795626,1.1551896980096685,1.3298351958108554,-0.2383944465648144,1.432928671363623,0.7734272101543691,0.44408980983664337,0
-0.28594811363188016,-0.5865282031826949,-1.0657999661898512,1.193243505210506,-2.366399884283135,-0.23198609742939558,-0.4855695886915663,1
-1.4135022573027496,-1.3216156336829263,-1.197399957253224,-1.2100629137934442,-0.3508583741342194,-1.379278286396932,-0.11121146540885417,1
0.4779368668040171,0.6026336807488567,0.6338918282526298,0.13437108546868856,0.6524953262475608,0.5030983127029852,-1.1945044850493718,0
-1.1361071624464198,-0.7345101971869696,-0.5301980291604246,-1.5880139272205065,0.7038565652999546,-1.1223782542617076,0.7073469695565616,1
-0.2613839691629611,-0.1439605900106668,-0.012046093638236654,-0.4575732217785813,0.43075858738370865,-0.27052110224967924,-0.8741091341213624,0
-1.2379584931712062,-0.816980264266018,-0.5620360223677591,-1.8844376498488304,0.880081918606344,-1.2409025872695496,-1.1318644530836066,0
1.110014242772544,1.0772251631326024,0.9456986695597593,0.9079527230518567,0.4436241120325625,1.1056456608019662,-0.6760281622488943,0
-0.7520677330664903,-0.8101216970734181,-0.8677507307696153,-0.18966676599183707,-0.7780875325220289,-0.7714761649133669,-0.8527456776190646,1
0.7559310871351985,0.2188052469704468,-0.06113391067956477,1.783694105734131,-1.334695752942375,0.7150408392145454,0.5563532104254644,1
-0.9707485313873551,-0.851184653435548,-0.7682703988431898,-1.0102187821201625,0.017679429589635077,-0.9694059623993694,-0.8968006478384821,1
1.5132256873477272,1.2553648865774758,1.358921188882006,1.0089039629039667,0.744022395077567,1.4431188848341474,0.6581492602972308,0
1.377224204556395,1.7418371377433992,1.9278544799908652,0.2083823090697622,1.605178972092317,1.350868418749226,-1.504308657081788,0
0.7667153456825289,0.6295784271672803,0.2787341203007199,1.2481822401637714,-0.48184822239786684,0.7734272101543691,0.6955902579304782,0
0.04896302681021128,0.02740726161342311,0.1700101857282574,-0.12324218975184037,0.38220065033572886,-0.010117887858065373,-1.1642617742197712,1
-0.15294225821480625,-0.44193258294422344,-0.4483953344139123,0.3589096318672983,-0.6795892893953186,-0.21563791356624493,-0.7849211146031294,1
-0.8569146911655351,-0.4557924581941297,-0.13662835149304883,-1.6482764230711568,1.1121419283436191,-0.8543848116479166,-1.2575082622895928,1
-0.6837674289333984,-0.9739435485061606,-1.1943946349287704,0.4063956777288178,-1.8116783306086206,-0.7049157020419679,0.6234905270505127,1
0.07292804580427864,0.22026855976141135,0.3278290232773842,-0.3024653904167345,0.6545006512792937,0.044765300825368934,-0.8847900884463955,0
-0.4273417256968776,-0.4863819130721582,-0.7401675792999346,0.2974861643490899,-1.0198893875317994,-0.3744488425225655,-0.7483074439877401,1
1.4149691094720511,1.3260706544142618,1.2238304889236484,1.0558397715731695,0.6004399362226387,1.4256029735522002,0.7382227519489385,0
1.7289108582943336,1.6101827720979105,1.6409458439712077,1.2159069397233566,0.8533274415927372,1.6498066379611234,-0.7096064946378667,0
0.8655710490330567,0.8431572920469499,1.045352606901921,0.3276959147010676,0.8896457764499983,0.7921108488551127,1.1112783575786522,0
1.6869720750547157,1.0989471701821991,0.9019890774385868,2.1419186836931945,-0.4260639957384948,1.5955073129870874,-0.7908153359015463,0
1.5545653451124934,1.4549122368852572,1.3124392245605583,1.2817827191825348,0.5396572292696723,1.5668979912265737,1.0288436173474447,0
1.2088699461230716,1.5142539053274608,1.329875054197123,0.562523320431398,0.9823683275104604,1.3467813727834381,-0.2083469322108901,0
-0.5471668206672144,-0.3774828932514519,-0.3620797846001744,-0.6450370166247401,0.1990515860469956,-0.5770495496837539,-0.7836085359106248,1
0.9141002124960431,1.2864999093003686,1.239130794798278,0.14547233688540015,1.1512576322909935,0.9071319996065655,-0.5610691769985204,0
-0.6274496342973401,-0.8619453880707201,-1.243936837573529,0.7174424578869765,-2.203425695054779,-0.5636206843675944,1.275054280439352,1
-0.45430237206520335,-0.4235680512031596,-0.5140642401418796,-0.1945094294488222,-0.3188918319123958,-0.4281643037872033,-0.7544547391260443,1
-0.44411723899272476,-0.41610699496197584,-0.6865899364812266,0.30534937071782337,-0.9521978018822268,-0.40480975541127384,-0.913495008083775,1
-0.5609467065888032,-0.6248650717421481,-0.6684915718907282,-0.04387551620041852,-0.6348729143533949,-0.5741302311367626,-0.2270488568007331,1
0.09988869217260443,0.2561087767547126,0.23742931748426058,0.004657708820300324,0.3617528612177788,0.1597864515768217,-0.9510211375897676,1
-0.982131915409537,-0.9499832245842089,-0.9384090207161642,-0.7054925276161507,-0.4372386398132544,-0.9676543712711746,0.8663446725779198,1
0.8152445091455153,1.14402788781599,1.4440055574310826,-0.352457752285141,1.5740163397574698,0.7646692545133956,0.9971002637791848,0
-0.5986916115044593,0.1544702753959392,0.6135534223539842,-2.0530738260018744,1.9251143419109844,-0.4935570392398059,-0.2449164890376752,0
1.479674660756033,1.3818543097686802,1.4548080658510756,0.8617529646582369,0.908740861108673,1.4804861622356347,1.248354603368175,0
-0.6064802426775311,-0.8569240621919687,-1.0485501423558592,0.3612589430208803,-1.533860719370643,-0.5793850045213468,0.2716660365572841,1
-1.2786990254611208,-0.833020659473735,-0.34151020006118954,-2.3534183487283284,1.3892208917518607,-1.3144694146537277,1.1472612784096128,1
-1.5063667059047607,-1.29435475565616,-0.643662454472784,-2.4738756410892133,1.2061430224346683,-1.534586033096863,1.165020560990334,1
-0.34226590826793846,-0.7810253291544544,-1.039851270988792,0.9434531048367605,-2.074651790280339,-0.36744247800978663,1.6112237934608926,1
-0.7287018395472747,-1.0067424217992704,-0.8508171167999999,-0.3693278517521873,-0.6033928711037668,-0.788992076195314,2.0783508923999383,1
1.3724312007575814,1.3920694765589878,1.5300899286044762,0.5472247099088997,1.1459180094254382,1.3210913695699158,0.17201995343538679,0
1.4940536721524733,1.3559998233291604,1.3539663485981883,1.1542890166528896,0.6528750327624452,1.4629702509536875,0.5063026345864519,0
1.6114822652234035,1.430033292306382,1.251357576220843,1.5874121116959277,0.2946427011691229,1.6322907266791762,1.2411454815989058,0
0.1915548898249121,0.4328149615767199,0.6781142649437577,-0.5480036960477612,1.1136251569173916,0.15102849593584813,0.5082660851423977,0
-1.596834652607365,-1.7302652151256672,-1.600415186723716,-1.2037366264933018,-0.9220289326918087,-1.5970594500024744,0.7359520527249948,1
-1.02586807507371,-0.9043858375628244,-0.969350643103473,-0.77325956737248,-0.42087862864460585,-0.936709594673068,-0.2608214446447873,1
-0.4531041211155,-0.6815953704999375,-0.9765747541786995,0.702594696163421,-1.739540025694895,-0.43225134975299095,0.7045298784948182,1
-0.7748345011108544,-0.05707168610145414,0.7240213827610603,-2.6528957437328597,2.307357177656439,-0.8176013979558276,-1.772683790205912,0
1.7606645084614727,1.0980574479825462,0.7776521700947896,2.393783276624364,-0.7468092083584331,1.7099446000291418,0.24606533457063326,0
1.4389341284661183,0.9523426693078971,0.7930100491940237,1.703392605120373,-0.2372489982979721,1.3497006913304295,1.6683387668855076,0
-0.10501222022667153,-0.30758102795333037,-0.22323973910707026,0.1505152175406366,-0.2399811053308507,-0.15491608778882823,1.045637814061684,1
-0.7646493680383758,-1.0971324175925503,-1.2517738820553341,0.3351197955628467,-1.8378869795070811,-0.8246077624686065,1.5860959603310343,1
0.6804412773038864,1.1373418356561966,1.3672294480636669,-0.45354439081808534,1.5752948827880677,0.7541597077442274,-1.667744052451508,0
-0.08643933050626933,-0.3749582189388558,-0.5565178502247157,0.7215332265418981,-1.1270556184436034,-0.10937471845576573,0.7378148928858784,1
1.3131177787472648,1.523522428714396,1.5955568851753625,0.4284858284653805,1.2600346494339083,1.2667920445958798,1.4698762494379187,0
-0.5333869347456257,-0.5373447803270794,-0.41418000990129233,-0.5187835083950545,0.0475546195224474,-0.572378640008568,1.8942330955098807,1
-0.305120128827134,-0.6832311983237087,-0.9989299944224029,1.0871788045397472,-2.1453602628489534,-0.2892047409504228,0.34572534836261615,1
0.6163348514947561,0.7556081021746089,0.5304114858289357,0.682715577076612,0.1925283467795689,0.713873111795749,0.12954147071398334,0
0.451575345910543,0.20293649108470846,-0.1350605882999226,1.1967509072086495,-0.9522719633109152,0.43595398612218794,0.1746830332000733,0
0.9800040147297284,0.7991957328493366,0.5138605123674737,1.4581135735590187,-0.36785024067529265,0.999382465691487,-0.9623970775668461,0
0.02679538424069897,0.23587898095335444,0.5027063644064214,-0.7435222719919155,1.0880216652770278,-0.018291979789640696,0.2681423509517573,1
-0.7352922197706432,-0.9390499749162301,-0.8824017878190664,-0.3210697453276267,-0.686133293862778,-0.7656375278193845,-0.3672525380244605,1
-0.6747805468106232,-0.9340566717839246,-1.0731693389394692,0.20476111456325996,-1.4268398448590682,-0.6745547891532595,-0.07224505940123958,1
1.1423670184145347,1.01900177741575,0.9294975641555208,0.9252074123889253,0.4176290480487243,1.1179067986993292,1.549407992808522,0
1.0063655356232024,0.5057292721177623,0.06203736030143397,2.019676721486024,-1.3607738777263443,0.9468347318456456,-0.13336587440156455,1
0.031588388039512444,0.3312903026253824,0.517722347125687,-0.4587687633220964,0.9245698764479185,0.010901205680271172,0.273720036468786,0
-1.7412238920466208,-1.8204257746824224,-1.6605411195349633,-1.4105667539329065,-0.8193242533298954,-1.751199469283609,-0.17212099857954838,1
0.060346410832393275,-0.1474038849801896,0.08846169891193364,-0.0769329600843592,0.2674758866120089,-0.009534024148667136,1.4802073891585814,1
0.7481424559621267,0.5116692186534372,0.3397519952224094,0.9992690503924337,-0.23007907137238306,0.7086183384111648,0.5104888009471579,0
-1.4991772002065404,-1.5472180082094802,-1.524948203909658,-0.9900631040256971,-1.0075222276837312,-1.4779512532852341,-0.4978556657809004,1
-0.5106201667012616,-0.5902298328460146,-0.7470506797371079,0.08322783481321154,-0.846016434743404,-0.48888612956462,0.6865144263697462,1
0.46475610635728004,0.20207566734232774,0.008679381478147287,1.0297726446900464,-0.6381211849299444,0.40150602726769197,-0.8246637685049552,1
